,seed,gen,args_n,args_m,args_subsample,args_kphen,args_kmate,args_rmate,args_theta,args_phi,args_gamma,args_h2,args_env,args_cnoise,rbeta_true,rg_true,vbeta_true,vg_true,vge_true,vgev_true,vgevx_true,vtot_full,h2_true,he_rg,he_sib_rg,he_h2,he_sib_h2,rbeta_hat_pgwas,rbeta_hat_sgwas,args_m_causal,pgwas_true_positives_0.05,pgwas_false_positives_0.05,pgwas_true_positives_0.5,pgwas_false_positives_0.5,pgwas_true_positives_6.25e-05,pgwas_false_positives_6.25e-05,pgwas_true_positives_0.000625,pgwas_false_positives_0.000625,sgwas_true_positives_0.05,sgwas_false_positives_0.05,sgwas_true_positives_0.5,sgwas_false_positives_0.5,sgwas_true_positives_6.25e-05,sgwas_false_positives_6.25e-05,sgwas_true_positives_0.000625,sgwas_false_positives_0.000625,rbeta_hat_pgwas_over_2,rbeta_hat_sgwas_over_2,pgwas_over_2_true_positives_0.05,pgwas_over_2_false_positives_0.05,pgwas_over_2_true_positives_0.5,pgwas_over_2_false_positives_0.5,pgwas_over_2_true_positives_1.5625e-05,pgwas_over_2_false_positives_1.5625e-05,pgwas_over_2_true_positives_0.00015625,pgwas_over_2_false_positives_0.00015625,sgwas_over_2_true_positives_0.05,sgwas_over_2_false_positives_0.05,sgwas_over_2_true_positives_0.5,sgwas_over_2_false_positives_0.5,sgwas_over_2_true_positives_1.5625e-05,sgwas_over_2_false_positives_1.5625e-05,sgwas_over_2_true_positives_0.00015625,sgwas_over_2_false_positives_0.00015625,rbeta_hat_pgwas_over_4,rbeta_hat_sgwas_over_4,pgwas_over_4_true_positives_0.05,pgwas_over_4_false_positives_0.05,pgwas_over_4_true_positives_0.5,pgwas_over_4_false_positives_0.5,pgwas_over_4_true_positives_1.5625e-05,pgwas_over_4_false_positives_1.5625e-05,pgwas_over_4_true_positives_0.00015625,pgwas_over_4_false_positives_0.00015625,sgwas_over_4_true_positives_0.05,sgwas_over_4_false_positives_0.05,sgwas_over_4_true_positives_0.5,sgwas_over_4_false_positives_0.5,sgwas_over_4_true_positives_1.5625e-05,sgwas_over_4_false_positives_1.5625e-05,sgwas_over_4_true_positives_0.00015625,sgwas_over_4_false_positives_0.00015625,rmate_y0.phenotype.mother_y0.phenotype.mother,rmate_y0.phenotype.mother_y1.phenotype.mother,rmate_y0.phenotype.mother_y2.phenotype.mother,rmate_y0.phenotype.mother_y3.phenotype.mother,rmate_y0.phenotype.mother_y4.phenotype.mother,rmate_y0.phenotype.mother_y0.phenotype.father,rmate_y0.phenotype.mother_y1.phenotype.father,rmate_y0.phenotype.mother_y2.phenotype.father,rmate_y0.phenotype.mother_y3.phenotype.father,rmate_y0.phenotype.mother_y4.phenotype.father,rmate_y1.phenotype.mother_y0.phenotype.mother,rmate_y1.phenotype.mother_y1.phenotype.mother,rmate_y1.phenotype.mother_y2.phenotype.mother,rmate_y1.phenotype.mother_y3.phenotype.mother,rmate_y1.phenotype.mother_y4.phenotype.mother,rmate_y1.phenotype.mother_y0.phenotype.father,rmate_y1.phenotype.mother_y1.phenotype.father,rmate_y1.phenotype.mother_y2.phenotype.father,rmate_y1.phenotype.mother_y3.phenotype.father,rmate_y1.phenotype.mother_y4.phenotype.father,rmate_y2.phenotype.mother_y0.phenotype.mother,rmate_y2.phenotype.mother_y1.phenotype.mother,rmate_y2.phenotype.mother_y2.phenotype.mother,rmate_y2.phenotype.mother_y3.phenotype.mother,rmate_y2.phenotype.mother_y4.phenotype.mother,rmate_y2.phenotype.mother_y0.phenotype.father,rmate_y2.phenotype.mother_y1.phenotype.father,rmate_y2.phenotype.mother_y2.phenotype.father,rmate_y2.phenotype.mother_y3.phenotype.father,rmate_y2.phenotype.mother_y4.phenotype.father,rmate_y3.phenotype.mother_y0.phenotype.mother,rmate_y3.phenotype.mother_y1.phenotype.mother,rmate_y3.phenotype.mother_y2.phenotype.mother,rmate_y3.phenotype.mother_y3.phenotype.mother,rmate_y3.phenotype.mother_y4.phenotype.mother,rmate_y3.phenotype.mother_y0.phenotype.father,rmate_y3.phenotype.mother_y1.phenotype.father,rmate_y3.phenotype.mother_y2.phenotype.father,rmate_y3.phenotype.mother_y3.phenotype.father,rmate_y3.phenotype.mother_y4.phenotype.father,rmate_y4.phenotype.mother_y0.phenotype.mother,rmate_y4.phenotype.mother_y1.phenotype.mother,rmate_y4.phenotype.mother_y2.phenotype.mother,rmate_y4.phenotype.mother_y3.phenotype.mother,rmate_y4.phenotype.mother_y4.phenotype.mother,rmate_y4.phenotype.mother_y0.phenotype.father,rmate_y4.phenotype.mother_y1.phenotype.father,rmate_y4.phenotype.mother_y2.phenotype.father,rmate_y4.phenotype.mother_y3.phenotype.father,rmate_y4.phenotype.mother_y4.phenotype.father,rmate_y0.phenotype.father_y0.phenotype.mother,rmate_y0.phenotype.father_y1.phenotype.mother,rmate_y0.phenotype.father_y2.phenotype.mother,rmate_y0.phenotype.father_y3.phenotype.mother,rmate_y0.phenotype.father_y4.phenotype.mother,rmate_y0.phenotype.father_y0.phenotype.father,rmate_y0.phenotype.father_y1.phenotype.father,rmate_y0.phenotype.father_y2.phenotype.father,rmate_y0.phenotype.father_y3.phenotype.father,rmate_y0.phenotype.father_y4.phenotype.father,rmate_y1.phenotype.father_y0.phenotype.mother,rmate_y1.phenotype.father_y1.phenotype.mother,rmate_y1.phenotype.father_y2.phenotype.mother,rmate_y1.phenotype.father_y3.phenotype.mother,rmate_y1.phenotype.father_y4.phenotype.mother,rmate_y1.phenotype.father_y0.phenotype.father,rmate_y1.phenotype.father_y1.phenotype.father,rmate_y1.phenotype.father_y2.phenotype.father,rmate_y1.phenotype.father_y3.phenotype.father,rmate_y1.phenotype.father_y4.phenotype.father,rmate_y2.phenotype.father_y0.phenotype.mother,rmate_y2.phenotype.father_y1.phenotype.mother,rmate_y2.phenotype.father_y2.phenotype.mother,rmate_y2.phenotype.father_y3.phenotype.mother,rmate_y2.phenotype.father_y4.phenotype.mother,rmate_y2.phenotype.father_y0.phenotype.father,rmate_y2.phenotype.father_y1.phenotype.father,rmate_y2.phenotype.father_y2.phenotype.father,rmate_y2.phenotype.father_y3.phenotype.father,rmate_y2.phenotype.father_y4.phenotype.father,rmate_y3.phenotype.father_y0.phenotype.mother,rmate_y3.phenotype.father_y1.phenotype.mother,rmate_y3.phenotype.father_y2.phenotype.mother,rmate_y3.phenotype.father_y3.phenotype.mother,rmate_y3.phenotype.father_y4.phenotype.mother,rmate_y3.phenotype.father_y0.phenotype.father,rmate_y3.phenotype.father_y1.phenotype.father,rmate_y3.phenotype.father_y2.phenotype.father,rmate_y3.phenotype.father_y3.phenotype.father,rmate_y3.phenotype.father_y4.phenotype.father,rmate_y4.phenotype.father_y0.phenotype.mother,rmate_y4.phenotype.father_y1.phenotype.mother,rmate_y4.phenotype.father_y2.phenotype.mother,rmate_y4.phenotype.father_y3.phenotype.mother,rmate_y4.phenotype.father_y4.phenotype.mother,rmate_y4.phenotype.father_y0.phenotype.father,rmate_y4.phenotype.father_y1.phenotype.father,rmate_y4.phenotype.father_y2.phenotype.father,rmate_y4.phenotype.father_y3.phenotype.father,rmate_y4.phenotype.father_y4.phenotype.father
39_0_5_0.0_0.0_False,39,0,256000,4000,8000,5,5,0.1,0.0,0.0,0.0,0.5,False,0.8,-1.925617700013801e-06,-0.0005179295572258113,0.4956532884498158,0.4946521614969782,1.0,1.0,1.0,-0.0013645403388641052,0.4946521614969782,0.001386888423662725,0.001210922294099296,0.4933552145957947,0.49391297698020936,0.19596347168568995,0.20112151332323108,3200,0.42125,0.050625,0.77775,0.5009375,0.099,0.0,0.16775,0.000625,0.43175,0.0501875,0.78375,0.495125,0.1025,0.0,0.1625,0.000375,0.28768246862168323,0.2677349898236946,0.0594,0.03825,0.14145,0.40555,0.004,0.0,0.0082,5e-05,0.05865,0.04075,0.14265,0.4063,0.00365,0.0,0.00785,0.00015,0.3332106397805792,0.2912762541954155,0.03985,0.0397,0.12955,0.39175,0.0003,0.0,0.00175,0.0002,0.03725,0.0397,0.13395,0.4021,0.0009,0.0,0.0024,5e-05,1.0,0.3979663146969724,0.4054378939117593,0.4040837539686693,0.3995624856905083,0.097298219013645,0.09665164653578945,0.09854370230256572,0.10016422737320835,0.10052208598869067,0.3979663146969724,1.0,0.40237171366296626,0.4008005198292354,0.3998497830178717,0.09839846948834109,0.10210027297194049,0.10055407152477447,0.1021356244413312,0.10148617208748452,0.4054378939117593,0.40237171366296626,1.0,0.41229475498979257,0.40731998254306784,0.09926565941625337,0.10066186693122295,0.10308731988294328,0.10347412683833891,0.09975526218827035,0.4040837539686693,0.4008005198292354,0.41229475498979257,1.0,0.4100332849065732,0.10031256609495737,0.10116385553157345,0.10424548757740762,0.10327782385964694,0.09977039817320972,0.3995624856905083,0.3998497830178717,0.40731998254306784,0.4100332849065732,1.0,0.09733500663270016,0.09792715101123316,0.09995992156724294,0.10034261948248628,0.09918683605905604,0.097298219013645,0.09839846948834109,0.09926565941625337,0.10031256609495737,0.09733500663270016,1.0,0.39613765808240897,0.40415387555889853,0.40553026725450625,0.4073236893983735,0.09665164653578945,0.10210027297194049,0.10066186693122295,0.10116385553157345,0.09792715101123316,0.39613765808240897,1.0,0.40518004323502577,0.40385618875469237,0.40246876828826755,0.09854370230256572,0.10055407152477447,0.10308731988294328,0.10424548757740762,0.09995992156724294,0.40415387555889853,0.40518004323502577,1.0,0.4157252700998452,0.41086274515829346,0.10016422737320835,0.1021356244413312,0.10347412683833891,0.10327782385964694,0.10034261948248628,0.40553026725450625,0.40385618875469237,0.4157252700998452,1.0,0.40880730161494705,0.10052208598869067,0.10148617208748452,0.09975526218827035,0.09977039817320972,0.09918683605905604,0.4073236893983735,0.40246876828826755,0.41086274515829346,0.40880730161494705,1.0
39_1_5_0.0_0.0_False,39,1,256000,4000,8000,5,5,0.1,0.0,0.0,0.0,0.5,False,0.8,-1.925617700013801e-06,0.0046072306947683465,0.49566462974161885,0.4965366336177938,1.0,1.0,1.0,-0.0003184044955200342,0.4965366336177938,0.008741739310795336,0.005166511462028787,0.4977645635604858,0.3297808408737183,0.20278693996630542,0.34090797779265947,3200,0.424,0.052125,0.7915,0.4994375,0.10525,0.0,0.16175,0.0004375,0.34,0.05025,0.74425,0.500625,0.05225,0.0,0.097,0.0005,0.2893810823664026,0.4280193573798461,0.05845,0.03975,0.1456,0.40055,0.00395,0.0,0.00775,0.00015,0.0453,0.04125,0.1327,0.40145,0.0017,0.0001,0.00395,0.0002,0.31142325425639095,0.4580500445696716,0.03905,0.0395,0.13075,0.39915,0.0006,0.0,0.0023,0.00015,0.02945,0.04045,0.12535,0.40125,0.0004,5e-05,0.00105,0.0001,1.0,0.39777694281497367,0.4028952082294101,0.4053076686081907,0.40496272203321293,0.09651381002474901,0.1013456095591263,0.10220750743138793,0.09884363672588027,0.10189693871031243,0.39777694281497367,1.0,0.40001635957488574,0.4070675244889149,0.4056053942011931,0.09897599430325756,0.09465741272882502,0.10007435957856832,0.09620112904945709,0.10116071831628205,0.4028952082294101,0.40001635957488574,1.0,0.40972270242891823,0.40594212454998374,0.09581543376670791,0.09257911184770125,0.10435103586807501,0.1020788542744481,0.10324875187893619,0.4053076686081907,0.4070675244889149,0.40972270242891823,1.0,0.4105090584313427,0.0978502555700825,0.0956064875621526,0.10446821709917538,0.1016482984199252,0.1038760927066943,0.40496272203321293,0.4056053942011931,0.40594212454998374,0.4105090584313427,1.0,0.09754492366903722,0.09754486145014939,0.10511249404777857,0.09914665930889874,0.10713322541164484,0.09651381002474901,0.09897599430325756,0.09581543376670791,0.0978502555700825,0.09754492366903722,1.0,0.3947739033494213,0.405143952446594,0.40348007499829897,0.4058000177137718,0.1013456095591263,0.09465741272882502,0.09257911184770125,0.0956064875621526,0.09754486145014939,0.3947739033494213,1.0,0.4015917931413373,0.40685810722153354,0.40095932970137843,0.10220750743138793,0.10007435957856832,0.10435103586807501,0.10446821709917538,0.10511249404777857,0.405143952446594,0.4015917931413373,1.0,0.41549211938845987,0.4088798526050699,0.09884363672588027,0.09620112904945709,0.1020788542744481,0.1016482984199252,0.09914665930889874,0.40348007499829897,0.40685810722153354,0.41549211938845987,1.0,0.4080989583118196,0.10189693871031243,0.10116071831628205,0.10324875187893619,0.1038760927066943,0.10713322541164484,0.4058000177137718,0.40095932970137843,0.4088798526050699,0.4080989583118196,1.0
39_2_5_0.0_0.0_False,39,2,256000,4000,8000,5,5,0.1,0.0,0.0,0.0,0.5,False,0.8,-1.925617700013801e-06,0.006605922437029535,0.49158920209467016,0.49517428969209,1.0,1.0,1.0,0.0014323002609441934,0.49517428969209,0.012949494022413226,-0.0008807859047573245,0.4984666287899017,0.3297065496444702,0.2009399559048127,0.31869411245944246,3200,0.41625,0.04775,0.789,0.498625,0.10175,6.25e-05,0.15975,0.0004375,0.3575,0.0506875,0.746,0.497375,0.051,0.0001875,0.1,0.0005625,0.2822900845950843,0.40728273893470135,0.05745,0.0434,0.14345,0.3975,0.00425,0.0,0.0089,0.0001,0.04595,0.04065,0.13555,0.40175,0.0018,0.0,0.0043,0.0002,0.3178022504668058,0.45631935551329655,0.0417,0.04305,0.1318,0.402,0.0009,0.0,0.00245,0.0001,0.02935,0.03965,0.12255,0.39785,0.00025,5e-05,0.0008,0.00015,1.0,0.39994309519095017,0.40428923682037127,0.41105274531239583,0.40455553525309507,0.09766546316790076,0.0944831556925866,0.1015365615419785,0.09725808979760223,0.10734697223290403,0.39994309519095017,1.0,0.4035614547264144,0.40661138747453124,0.40864500309380675,0.10951839556639005,0.10279295773727636,0.10247024181791548,0.10000163251129777,0.10269159949284697,0.40428923682037127,0.4035614547264144,1.0,0.41171537882524295,0.40999529881214664,0.1053482146916395,0.09585719550352471,0.09171211686034393,0.08698098715760919,0.10433164233622833,0.41105274531239583,0.40661138747453124,0.41171537882524295,1.0,0.40843602868874446,0.10884966821179602,0.09941571157633458,0.10654617531603604,0.09691824462672492,0.11251956543520102,0.40455553525309507,0.40864500309380675,0.40999529881214664,0.40843602868874446,1.0,0.10845558509739986,0.1008198433296827,0.09850569976043386,0.09579182758019045,0.10860945308596111,0.09766546316790076,0.10951839556639005,0.1053482146916395,0.10884966821179602,0.10845558509739986,1.0,0.4020333087689529,0.4052982073460737,0.40603963703310614,0.4040354221093876,0.0944831556925866,0.10279295773727636,0.09585719550352471,0.09941571157633458,0.1008198433296827,0.4020333087689529,1.0,0.40960110121001975,0.4084369491682432,0.4046635201628888,0.1015365615419785,0.10247024181791548,0.09171211686034393,0.10654617531603604,0.09850569976043386,0.4052982073460737,0.40960110121001975,1.0,0.41245227566118786,0.4085745625072884,0.09725808979760223,0.10000163251129777,0.08698098715760919,0.09691824462672492,0.09579182758019045,0.40603963703310614,0.4084369491682432,0.41245227566118786,1.0,0.40805603717101635,0.10734697223290403,0.10269159949284697,0.10433164233622833,0.11251956543520102,0.10860945308596111,0.4040354221093876,0.4046635201628888,0.4085745625072884,0.40805603717101635,1.0
39_3_5_0.0_0.0_False,39,3,256000,4000,8000,5,5,0.1,0.0,0.0,0.0,0.5,False,0.8,-1.925617700013801e-06,0.010157612529270905,0.4926935956834459,0.49675883922241215,1.0,1.0,1.0,-0.003417047929675242,0.49675883922241215,0.026270502634799787,-0.0006622961826480585,0.5011157810688018,0.3269126951694489,0.21346726682633296,0.31822919352767653,3200,0.4305,0.0495625,0.7885,0.500125,0.10225,0.0,0.165,0.0005,0.3345,0.0476875,0.742,0.4919375,0.0535,6.25e-05,0.09675,0.0005625,0.2702636859698715,0.38946097062018403,0.0597,0.03995,0.14455,0.3984,0.0041,5e-05,0.0093,0.0001,0.0477,0.0364,0.13655,0.39995,0.0014,5e-05,0.00405,0.0001,0.31494169214392687,0.4630502821122099,0.0383,0.04015,0.13095,0.4009,0.00085,0.0,0.0027,0.00015,0.03105,0.04005,0.1228,0.4003,0.0002,5e-05,0.0008,0.0002,1.0,0.4011351936953463,0.4131438988919829,0.41329719737540593,0.41176746821039906,0.11035445672854255,0.10048997529345907,0.0953283466743929,0.10507337983362236,0.10595548741296988,0.4011351936953463,1.0,0.4140620654795792,0.41138085948240705,0.41847515680557984,0.10242972826981062,0.09264455817357088,0.08791103979916945,0.0902614066011864,0.0989427608118562,0.4131438988919829,0.4140620654795792,1.0,0.4118539037598395,0.4217539938683719,0.10613766981123426,0.10306134154774346,0.1084023882358553,0.10422630997423556,0.10517999055079834,0.41329719737540593,0.41138085948240705,0.4118539037598395,1.0,0.4183120529735046,0.10496598604942708,0.08795731900590496,0.0919264007453938,0.09371514368639466,0.09820003836792443,0.41176746821039906,0.41847515680557984,0.4217539938683719,0.4183120529735046,1.0,0.108723935277363,0.09986623963160104,0.1050053104873629,0.10714788665040802,0.10335170132591338,0.11035445672854255,0.10242972826981062,0.10613766981123426,0.10496598604942708,0.108723935277363,1.0,0.3966675428321541,0.40899237805048827,0.4071577769950745,0.4107073734496877,0.10048997529345907,0.09264455817357088,0.10306134154774346,0.08795731900590496,0.09986623963160104,0.3966675428321541,1.0,0.40161418787368136,0.400967602603955,0.39860033371322573,0.0953283466743929,0.08791103979916945,0.1084023882358553,0.0919264007453938,0.1050053104873629,0.40899237805048827,0.40161418787368136,1.0,0.4040811879457024,0.4157935477672254,0.10507337983362236,0.0902614066011864,0.10422630997423556,0.09371514368639466,0.10714788665040802,0.4071577769950745,0.400967602603955,0.4040811879457024,1.0,0.39850515279530163,0.10595548741296988,0.0989427608118562,0.10517999055079834,0.09820003836792443,0.10335170132591338,0.4107073734496877,0.39860033371322573,0.4157935477672254,0.39850515279530163,1.0
39_4_5_0.0_0.0_False,39,4,256000,4000,8000,5,5,0.1,0.0,0.0,0.0,0.5,False,0.8,-1.925617700013801e-06,0.011006177030336255,0.4929189943727634,0.49509627026457625,1.0,1.0,1.0,0.003954658059860606,0.49509627026457625,0.025392639610148572,0.00010886296396231781,0.502803647518158,0.3287960350513458,0.2121478224828001,0.3166389573574212,3200,0.4185,0.0491875,0.77375,0.5015,0.1075,6.25e-05,0.1695,0.0005625,0.35875,0.0536875,0.753,0.5058125,0.052,6.25e-05,0.09825,0.0005625,0.27886702818876585,0.4122082807546216,0.06135,0.0439,0.1437,0.40675,0.004,0.0,0.0083,0.00015,0.04495,0.03865,0.13285,0.40045,0.00195,0.0,0.0047,0.00025,0.3235064935742913,0.4570199712449422,0.03825,0.03865,0.1316,0.39665,0.00075,0.0,0.002,0.0,0.02825,0.04165,0.126,0.40335,5e-05,0.0,0.0008,0.0002,1.0,0.39991588235771375,0.3978558341688969,0.4088660179986553,0.40465577078463943,0.09869123313163708,0.09312255749095626,0.08984704251116582,0.09034092910862411,0.0792089121845703,0.39991588235771375,1.0,0.41308561652531794,0.4242427677118461,0.39942200080576923,0.09924112613633673,0.10451669851903089,0.10306166578615067,0.09890239502266998,0.1068019093970348,0.3978558341688969,0.41308561652531794,1.0,0.4070542059352131,0.4142498806904426,0.10905466137762435,0.09890639346012853,0.11221655673313698,0.09814748361011569,0.11075472412413888,0.4088660179986553,0.4242427677118461,0.4070542059352131,1.0,0.41128439564096053,0.10051966695862131,0.09272146522175545,0.09057869922879495,0.08954045309924846,0.08695484589460278,0.40465577078463943,0.39942200080576923,0.4142498806904426,0.41128439564096053,1.0,0.09752033010182583,0.08818798129641807,0.0759811671063717,0.08849645846538441,0.09629439640297616,0.09869123313163708,0.09924112613633673,0.10905466137762435,0.10051966695862131,0.09752033010182583,1.0,0.39924637378820493,0.4054819155226799,0.41692323468401826,0.3969032429792983,0.09312255749095626,0.10451669851903089,0.09890639346012853,0.09272146522175545,0.08818798129641807,0.39924637378820493,1.0,0.3922488381412342,0.4107659610026847,0.3941604309211725,0.08984704251116582,0.10306166578615067,0.11221655673313698,0.09057869922879495,0.0759811671063717,0.4054819155226799,0.3922488381412342,1.0,0.40342017088880455,0.40894828472088296,0.09034092910862411,0.09890239502266998,0.09814748361011569,0.08954045309924846,0.08849645846538441,0.41692323468401826,0.4107659610026847,0.40342017088880455,1.0,0.4100903459718253,0.0792089121845703,0.1068019093970348,0.11075472412413888,0.08695484589460278,0.09629439640297616,0.3969032429792983,0.3941604309211725,0.40894828472088296,0.4100903459718253,1.0
39_5_5_0.0_0.0_False,39,5,256000,4000,8000,5,5,0.1,0.0,0.0,0.0,0.5,False,0.8,-1.925617700013801e-06,0.007172075057964154,0.49179944501104983,0.49841945722284897,1.0,1.0,1.0,0.004882818610666021,0.49841945722284897,0.003171690315809528,-0.00023077222210308063,0.5006938338279724,0.3152895748615265,0.2020277782365853,0.3293994672960872,3200,0.4305,0.0496875,0.78425,0.49525,0.10175,0.0,0.166,0.0005625,0.336,0.0499375,0.7405,0.5003125,0.05275,0.0,0.10075,0.000625,0.2672452047924918,0.4045312757311483,0.0604,0.039,0.1429,0.39725,0.0047,0.0,0.00925,5e-05,0.0461,0.04065,0.13695,0.40575,0.00185,0.0,0.00415,0.0001,0.31684516385397693,0.47112173664302076,0.03825,0.03925,0.13275,0.39675,0.0007,0.0,0.00215,0.00035,0.02905,0.0447,0.12295,0.39865,0.0004,0.0,0.0012,0.00035,1.0,0.3740249226226548,0.391095905000241,0.39960142774259605,0.4059918001811352,0.08956856667431812,0.10177542184435844,0.1325618174568917,0.09835635155074422,0.0916515079971164,0.3740249226226548,1.0,0.3922222115877968,0.4082115202131453,0.39778802273180824,0.11397305965538576,0.1043029602276146,0.1286112336230952,0.09300943292938427,0.1088496060986769,0.391095905000241,0.3922222115877968,1.0,0.4123882530469961,0.41113656735864734,0.11120807095906839,0.11959783506270445,0.11258757371702333,0.11480342891194094,0.11069301911936986,0.39960142774259605,0.4082115202131453,0.4123882530469961,1.0,0.39545436855026506,0.0874649302483389,0.09459726676962601,0.12028683081791736,0.09329742430721875,0.09706528570564672,0.4059918001811352,0.39778802273180824,0.41113656735864734,0.39545436855026506,1.0,0.11624189929704488,0.11474309641579095,0.11718647860423212,0.0938251606655882,0.10713180981217307,0.08956856667431812,0.11397305965538576,0.11120807095906839,0.0874649302483389,0.11624189929704488,1.0,0.39601502603990724,0.41631034325097016,0.414688252323826,0.4082799316105775,0.10177542184435844,0.1043029602276146,0.11959783506270445,0.09459726676962601,0.11474309641579095,0.39601502603990724,1.0,0.4009449284722356,0.42008756281107856,0.39630386345784147,0.1325618174568917,0.1286112336230952,0.11258757371702333,0.12028683081791736,0.11718647860423212,0.41631034325097016,0.4009449284722356,1.0,0.4011196538208393,0.41710948775388323,0.09835635155074422,0.09300943292938427,0.11480342891194094,0.09329742430721875,0.0938251606655882,0.414688252323826,0.42008756281107856,0.4011196538208393,1.0,0.41614566301870554,0.0916515079971164,0.1088496060986769,0.11069301911936986,0.09706528570564672,0.10713180981217307,0.4082799316105775,0.39630386345784147,0.41710948775388323,0.41614566301870554,1.0
