,seed,gen,args_n,args_m,args_subsample,args_kphen,args_kmate,args_rmate,args_theta,args_phi,args_gamma,args_h2,args_env,rbeta_true,rg_true,vbeta_true,vg_true,vge_true,vgev_true,vgevx_true,vtot_full,h2_true,he_rg,he_sib_rg,he_h2,he_sib_h2,rbeta_hat_pgwas,rbeta_hat_sgwas,args_m_causal,pgwas_true_positives_0.05,pgwas_false_positives_0.05,pgwas_true_positives_0.5,pgwas_false_positives_0.5,pgwas_true_positives_6.25e-05,pgwas_false_positives_6.25e-05,pgwas_true_positives_0.000625,pgwas_false_positives_0.000625,sgwas_true_positives_0.05,sgwas_false_positives_0.05,sgwas_true_positives_0.5,sgwas_false_positives_0.5,sgwas_true_positives_6.25e-05,sgwas_false_positives_6.25e-05,sgwas_true_positives_0.000625,sgwas_false_positives_0.000625,rbeta_hat_pgwas_over_2,rbeta_hat_sgwas_over_2,pgwas_over_2_true_positives_0.05,pgwas_over_2_false_positives_0.05,pgwas_over_2_true_positives_0.5,pgwas_over_2_false_positives_0.5,pgwas_over_2_true_positives_1.5625e-05,pgwas_over_2_false_positives_1.5625e-05,pgwas_over_2_true_positives_0.00015625,pgwas_over_2_false_positives_0.00015625,sgwas_over_2_true_positives_0.05,sgwas_over_2_false_positives_0.05,sgwas_over_2_true_positives_0.5,sgwas_over_2_false_positives_0.5,sgwas_over_2_true_positives_1.5625e-05,sgwas_over_2_false_positives_1.5625e-05,sgwas_over_2_true_positives_0.00015625,sgwas_over_2_false_positives_0.00015625,rbeta_hat_pgwas_over_4,rbeta_hat_sgwas_over_4,pgwas_over_4_true_positives_0.05,pgwas_over_4_false_positives_0.05,pgwas_over_4_true_positives_0.5,pgwas_over_4_false_positives_0.5,pgwas_over_4_true_positives_1.5625e-05,pgwas_over_4_false_positives_1.5625e-05,pgwas_over_4_true_positives_0.00015625,pgwas_over_4_false_positives_0.00015625,sgwas_over_4_true_positives_0.05,sgwas_over_4_false_positives_0.05,sgwas_over_4_true_positives_0.5,sgwas_over_4_false_positives_0.5,sgwas_over_4_true_positives_1.5625e-05,sgwas_over_4_false_positives_1.5625e-05,sgwas_over_4_true_positives_0.00015625,sgwas_over_4_false_positives_0.00015625,rmate_y0.phenotype.mother_y0.phenotype.mother,rmate_y0.phenotype.mother_y1.phenotype.mother,rmate_y0.phenotype.mother_y2.phenotype.mother,rmate_y0.phenotype.mother_y3.phenotype.mother,rmate_y0.phenotype.mother_y4.phenotype.mother,rmate_y0.phenotype.mother_y0.phenotype.father,rmate_y0.phenotype.mother_y1.phenotype.father,rmate_y0.phenotype.mother_y2.phenotype.father,rmate_y0.phenotype.mother_y3.phenotype.father,rmate_y0.phenotype.mother_y4.phenotype.father,rmate_y1.phenotype.mother_y0.phenotype.mother,rmate_y1.phenotype.mother_y1.phenotype.mother,rmate_y1.phenotype.mother_y2.phenotype.mother,rmate_y1.phenotype.mother_y3.phenotype.mother,rmate_y1.phenotype.mother_y4.phenotype.mother,rmate_y1.phenotype.mother_y0.phenotype.father,rmate_y1.phenotype.mother_y1.phenotype.father,rmate_y1.phenotype.mother_y2.phenotype.father,rmate_y1.phenotype.mother_y3.phenotype.father,rmate_y1.phenotype.mother_y4.phenotype.father,rmate_y2.phenotype.mother_y0.phenotype.mother,rmate_y2.phenotype.mother_y1.phenotype.mother,rmate_y2.phenotype.mother_y2.phenotype.mother,rmate_y2.phenotype.mother_y3.phenotype.mother,rmate_y2.phenotype.mother_y4.phenotype.mother,rmate_y2.phenotype.mother_y0.phenotype.father,rmate_y2.phenotype.mother_y1.phenotype.father,rmate_y2.phenotype.mother_y2.phenotype.father,rmate_y2.phenotype.mother_y3.phenotype.father,rmate_y2.phenotype.mother_y4.phenotype.father,rmate_y3.phenotype.mother_y0.phenotype.mother,rmate_y3.phenotype.mother_y1.phenotype.mother,rmate_y3.phenotype.mother_y2.phenotype.mother,rmate_y3.phenotype.mother_y3.phenotype.mother,rmate_y3.phenotype.mother_y4.phenotype.mother,rmate_y3.phenotype.mother_y0.phenotype.father,rmate_y3.phenotype.mother_y1.phenotype.father,rmate_y3.phenotype.mother_y2.phenotype.father,rmate_y3.phenotype.mother_y3.phenotype.father,rmate_y3.phenotype.mother_y4.phenotype.father,rmate_y4.phenotype.mother_y0.phenotype.mother,rmate_y4.phenotype.mother_y1.phenotype.mother,rmate_y4.phenotype.mother_y2.phenotype.mother,rmate_y4.phenotype.mother_y3.phenotype.mother,rmate_y4.phenotype.mother_y4.phenotype.mother,rmate_y4.phenotype.mother_y0.phenotype.father,rmate_y4.phenotype.mother_y1.phenotype.father,rmate_y4.phenotype.mother_y2.phenotype.father,rmate_y4.phenotype.mother_y3.phenotype.father,rmate_y4.phenotype.mother_y4.phenotype.father,rmate_y0.phenotype.father_y0.phenotype.mother,rmate_y0.phenotype.father_y1.phenotype.mother,rmate_y0.phenotype.father_y2.phenotype.mother,rmate_y0.phenotype.father_y3.phenotype.mother,rmate_y0.phenotype.father_y4.phenotype.mother,rmate_y0.phenotype.father_y0.phenotype.father,rmate_y0.phenotype.father_y1.phenotype.father,rmate_y0.phenotype.father_y2.phenotype.father,rmate_y0.phenotype.father_y3.phenotype.father,rmate_y0.phenotype.father_y4.phenotype.father,rmate_y1.phenotype.father_y0.phenotype.mother,rmate_y1.phenotype.father_y1.phenotype.mother,rmate_y1.phenotype.father_y2.phenotype.mother,rmate_y1.phenotype.father_y3.phenotype.mother,rmate_y1.phenotype.father_y4.phenotype.mother,rmate_y1.phenotype.father_y0.phenotype.father,rmate_y1.phenotype.father_y1.phenotype.father,rmate_y1.phenotype.father_y2.phenotype.father,rmate_y1.phenotype.father_y3.phenotype.father,rmate_y1.phenotype.father_y4.phenotype.father,rmate_y2.phenotype.father_y0.phenotype.mother,rmate_y2.phenotype.father_y1.phenotype.mother,rmate_y2.phenotype.father_y2.phenotype.mother,rmate_y2.phenotype.father_y3.phenotype.mother,rmate_y2.phenotype.father_y4.phenotype.mother,rmate_y2.phenotype.father_y0.phenotype.father,rmate_y2.phenotype.father_y1.phenotype.father,rmate_y2.phenotype.father_y2.phenotype.father,rmate_y2.phenotype.father_y3.phenotype.father,rmate_y2.phenotype.father_y4.phenotype.father,rmate_y3.phenotype.father_y0.phenotype.mother,rmate_y3.phenotype.father_y1.phenotype.mother,rmate_y3.phenotype.father_y2.phenotype.mother,rmate_y3.phenotype.father_y3.phenotype.mother,rmate_y3.phenotype.father_y4.phenotype.mother,rmate_y3.phenotype.father_y0.phenotype.father,rmate_y3.phenotype.father_y1.phenotype.father,rmate_y3.phenotype.father_y2.phenotype.father,rmate_y3.phenotype.father_y3.phenotype.father,rmate_y3.phenotype.father_y4.phenotype.father,rmate_y4.phenotype.father_y0.phenotype.mother,rmate_y4.phenotype.father_y1.phenotype.mother,rmate_y4.phenotype.father_y2.phenotype.mother,rmate_y4.phenotype.father_y3.phenotype.mother,rmate_y4.phenotype.father_y4.phenotype.mother,rmate_y4.phenotype.father_y0.phenotype.father,rmate_y4.phenotype.father_y1.phenotype.father,rmate_y4.phenotype.father_y2.phenotype.father,rmate_y4.phenotype.father_y3.phenotype.father,rmate_y4.phenotype.father_y4.phenotype.father
40_0_5_0.05_0.0_False,40,0,256000,4000,8000,5,5,0.0,0.05,0.0,0.0,0.25,False,5.486668642556017e-05,-0.00031705923932499956,0.258532933001786,0.25835538477226344,0.9501103070022505,1.0,1.0,0.0014661152028847331,0.25835538477226344,0.0008809182900034009,0.0048426210198073945,0.2598408430814743,0.2596596717834473,0.03657565275287104,0.033559866675992645,3200,0.3035,0.0500625,0.72775,0.498875,0.0305,0.0,0.0645,0.0005625,0.2995,0.05225,0.73,0.490625,0.0325,6.25e-05,0.07375,0.0009375,0.03769966228944264,0.042771828880780585,0.0391,0.0432,0.1308,0.40225,0.0009,0.0,0.0026,0.0001,0.03815,0.03795,0.1325,0.39395,0.0007,5e-05,0.0023,0.0001,0.039766921237417166,0.034832223989809424,0.02475,0.03705,0.11945,0.39605,0.0002,5e-05,0.00105,0.00015,0.0257,0.0416,0.1173,0.3997,0.0002,0.0,0.0005,0.0,1.0,0.04952371792162616,0.04780385542619724,0.054055105211382376,0.05330095130144188,-0.003227047012829143,0.0005828123949425055,-0.00042468508260625956,-0.0039146550652017255,-0.0013248094912194537,0.04952371792162616,1.0,0.047929539717801506,0.05052831506558582,0.05085352469843384,-0.000861414588118407,-0.0008747428637074629,-0.0022536531422522477,-0.0018772383160074518,-0.0011045250466463806,0.04780385542619724,0.047929539717801506,1.0,0.05226181281393226,0.0481271583025805,0.0005530372173964685,-0.004912379606262144,0.0028508338597473693,-0.002041538248398325,-0.0028108966633264426,0.054055105211382376,0.05052831506558582,0.05226181281393226,1.0,0.04548084893645004,0.0018163059115156612,0.0021732332071699406,0.001591458413630644,0.0008492558027034233,-0.0036664495941147045,0.05330095130144188,0.05085352469843384,0.0481271583025805,0.04548084893645004,1.0,0.0012855006762437756,0.0020897313149120227,-0.0003806249873819438,-0.003432495506619137,0.006744025359313289,-0.003227047012829143,-0.000861414588118407,0.0005530372173964685,0.0018163059115156612,0.0012855006762437756,1.0,0.04852719474857076,0.05190127804445701,0.04917371999142237,0.04633185735791659,0.0005828123949425055,-0.0008747428637074629,-0.004912379606262144,0.0021732332071699406,0.0020897313149120227,0.04852719474857076,1.0,0.049971788752730985,0.05326179419441783,0.05048723618678571,-0.00042468508260625956,-0.0022536531422522477,0.0028508338597473693,0.001591458413630644,-0.0003806249873819438,0.05190127804445701,0.049971788752730985,1.0,0.04757088467753001,0.04637891410129897,-0.0039146550652017255,-0.0018772383160074518,-0.002041538248398325,0.0008492558027034233,-0.003432495506619137,0.04917371999142237,0.05326179419441783,0.04757088467753001,1.0,0.05088804063484555,-0.0013248094912194537,-0.0011045250466463806,-0.0028108966633264426,-0.0036664495941147045,0.006744025359313289,0.04633185735791659,0.05048723618678571,0.04637891410129897,0.05088804063484555,1.0
40_1_5_0.05_0.0_False,40,1,256000,4000,8000,5,5,0.0,0.05,0.0,0.0,0.25,False,5.486668642556017e-05,-0.0007962637720798155,0.24811380064917316,0.24828429400076962,0.908260300916899,1.0,1.0,-0.000713134710806849,0.24828429400076962,0.14107227255956567,-0.0016933917892247505,0.2881366729736328,0.15703364014625548,0.09474400015791375,0.0038107163564820383,3200,0.315,0.04775,0.73225,0.5009375,0.03925,0.0,0.08075,0.0005,0.22275,0.048875,0.66475,0.5011875,0.01125,0.0,0.031,0.0004375,0.10009852809948779,0.0008697859827009522,0.04085,0.0412,0.135,0.40475,0.0011,0.0,0.00325,0.0,0.02775,0.0388,0.12535,0.4003,0.00045,5e-05,0.00095,0.00015,0.08879635066587828,-0.007097502335010683,0.02645,0.0398,0.1218,0.4016,5e-05,0.0,0.00065,0.0001,0.01895,0.0395,0.1132,0.4,0.0,0.0,0.0002,0.0001,1.0,0.09505164642057537,0.09015464237731032,0.08379035538910318,0.0876220388069043,0.00038769514182184373,-0.004057524343156638,0.003066051125576374,0.004554472257740794,0.001987756944029577,0.09505164642057537,1.0,0.09524391006016573,0.09527573242665216,0.09412735313597616,0.0034858381749941192,1.3306000065178416e-05,-0.0008326024065292922,-0.00030259589878658006,-0.00031215932026747503,0.09015464237731032,0.09524391006016573,1.0,0.09239581604849452,0.09315587813352347,0.001152502859818272,0.0053433398779696595,-0.002005192837526707,-0.0005575439828096469,0.005571026603525539,0.08379035538910318,0.09527573242665216,0.09239581604849452,1.0,0.09109507995016344,0.001906216122562002,0.002695510971665617,0.002470350648743494,0.0045578749292214255,0.010603478790755084,0.0876220388069043,0.09412735313597616,0.09315587813352347,0.09109507995016344,1.0,0.0032343701896159036,0.006827661402982179,0.004458681062978542,0.0012771900643996324,0.0012692548697629832,0.00038769514182184373,0.0034858381749941192,0.001152502859818272,0.001906216122562002,0.0032343701896159036,1.0,0.08827303092793959,0.08997434920816685,0.09376028727872411,0.08650970535646736,-0.004057524343156638,1.3306000065178416e-05,0.0053433398779696595,0.002695510971665617,0.006827661402982179,0.08827303092793959,1.0,0.0893032143042512,0.09571465941051496,0.09204678281402819,0.003066051125576374,-0.0008326024065292922,-0.002005192837526707,0.002470350648743494,0.004458681062978542,0.08997434920816685,0.0893032143042512,1.0,0.0931831092181897,0.09334714830817134,0.004554472257740794,-0.00030259589878658006,-0.0005575439828096469,0.0045578749292214255,0.0012771900643996324,0.09376028727872411,0.09571465941051496,0.0931831092181897,1.0,0.09235160147459197,0.001987756944029577,-0.00031215932026747503,0.005571026603525539,0.010603478790755084,0.0012692548697629832,0.08650970535646736,0.09204678281402819,0.09334714830817134,0.09235160147459197,1.0
40_2_5_0.05_0.0_False,40,2,256000,4000,8000,5,5,0.0,0.05,0.0,0.0,0.25,False,5.486668642556017e-05,0.0013505935512385723,0.24254170981378181,0.24269189816365938,0.889666085675526,1.0,1.0,0.0007311719911264392,0.24269189816365938,0.19105345599099804,-0.00155419964522658,0.3009515285491943,0.1570705443620682,0.14405162928377183,-0.00530641158308425,3200,0.3325,0.053625,0.7435,0.5039375,0.04775,0.0,0.08925,0.0008125,0.21475,0.0506875,0.6815,0.4981875,0.01375,0.0,0.0305,0.000375,0.13668958164282924,-0.00038787678301780494,0.0437,0.0431,0.1367,0.40215,0.001,5e-05,0.0032,0.00015,0.02985,0.04085,0.1217,0.3989,5e-05,0.0,0.0011,0.0001,0.08394657617129644,0.007658344799567149,0.0275,0.03885,0.12305,0.39805,0.00035,0.0,0.00105,0.00015,0.0191,0.0404,0.1133,0.40025,5e-05,5e-05,0.00035,0.00015,1.0,0.11064246640546495,0.11547167120462976,0.10821363630041846,0.11819703223399718,-0.009655227131780313,0.0002838204047168725,0.006018691866097027,0.009300474409509017,-0.007257005128586487,0.11064246640546495,1.0,0.1130138304120158,0.10755093668734947,0.1126333724711241,-0.0002552363519946945,-0.00020295512373988384,0.006487951255419532,0.006633988090406118,-0.0005360057827106294,0.11547167120462976,0.1130138304120158,1.0,0.10679370271140712,0.11227514963269815,-0.010424695436540817,-0.013546802275985008,0.007513266933391301,-0.0009330277076018907,-0.005713967755428015,0.10821363630041846,0.10755093668734947,0.10679370271140712,1.0,0.1163720685566527,-0.011713617146892053,0.009887966563854624,0.002063981439233373,0.002977180122920143,0.0011181310492405236,0.11819703223399718,0.1126333724711241,0.11227514963269815,0.1163720685566527,1.0,-0.008616130534995287,-0.0006639168961502321,-0.0027780333457730873,0.003483967181503266,-0.0003874997133181373,-0.009655227131780313,-0.0002552363519946945,-0.010424695436540817,-0.011713617146892053,-0.008616130534995287,1.0,0.10885738578579458,0.1073756468168703,0.10764512013063104,0.10248211627952429,0.0002838204047168725,-0.00020295512373988384,-0.013546802275985008,0.009887966563854624,-0.0006639168961502321,0.10885738578579458,1.0,0.11078725980129686,0.1160594216215898,0.1050156975645403,0.006018691866097027,0.006487951255419532,0.007513266933391301,0.002063981439233373,-0.0027780333457730873,0.1073756468168703,0.11078725980129686,1.0,0.11728798183877366,0.11343171401635595,0.009300474409509017,0.006633988090406118,-0.0009330277076018907,0.002977180122920143,0.003483967181503266,0.10764512013063104,0.1160594216215898,0.11728798183877366,1.0,0.10401000560812786,-0.007257005128586487,-0.0005360057827106294,-0.005713967755428015,0.0011181310492405236,-0.0003874997133181373,0.10248211627952429,0.1050156975645403,0.11343171401635595,0.10401000560812786,1.0
40_3_5_0.05_0.0_False,40,3,256000,4000,8000,5,5,0.0,0.05,0.0,0.0,0.25,False,5.486668642556017e-05,-0.00023688140738212403,0.2402630714247253,0.24081182589179212,0.8849348608175637,1.0,1.0,0.0008373569858067075,0.24081182589179212,0.21061313854854982,0.0073504173724557535,0.3068299412727356,0.161370450258255,0.1673096752482503,0.0007520687247543703,3200,0.3265,0.0541875,0.73775,0.5085625,0.047,6.25e-05,0.08325,0.0005,0.23125,0.050375,0.6735,0.50775,0.01175,0.0001875,0.03125,0.0009375,0.12188709720896687,0.015639924605700163,0.0448,0.04205,0.1362,0.39785,0.0013,0.0,0.00315,0.0001,0.03045,0.03955,0.1233,0.4046,5e-05,0.0,0.0005,0.0002,0.1523293315204259,-0.006427024358865644,0.0267,0.0408,0.1221,0.39955,0.00025,0.0,0.0006,0.0,0.02055,0.0404,0.11595,0.3965,0.0001,0.0,0.0002,0.00015,1.0,0.12097979793501006,0.11267969159220205,0.11822334448840097,0.09901698446548142,-0.00692550022087012,0.004187320022695721,0.0030591191612746467,0.007560804446048863,0.001924589868581867,0.12097979793501006,1.0,0.10520839065832334,0.10133036616289945,0.11590757846376759,0.006240697457350013,-0.0024931910626813584,0.005084387508133443,0.006938667630743547,0.009800689814589088,0.11267969159220205,0.10520839065832334,1.0,0.1124812681118725,0.11539527248353618,-0.002219685906412724,-0.009520257778980912,0.0006818153356610989,0.006271926557718866,0.01999323917024559,0.11822334448840097,0.10133036616289945,0.1124812681118725,1.0,0.12019251367370047,-0.0005509801157692287,0.000957509413232495,0.0007557145315890465,0.013001664308983285,0.009752812068198259,0.09901698446548142,0.11590757846376759,0.11539527248353618,0.12019251367370047,1.0,-0.004309039388932252,0.007260846257767389,0.011100887123703428,0.013691966397063068,-0.0041847126526742265,-0.00692550022087012,0.006240697457350013,-0.002219685906412724,-0.0005509801157692287,-0.004309039388932252,1.0,0.12255362905129633,0.13662355341504298,0.11411304994137336,0.12232283801818361,0.004187320022695721,-0.0024931910626813584,-0.009520257778980912,0.000957509413232495,0.007260846257767389,0.12255362905129633,1.0,0.11590737925358585,0.10831169640293745,0.1251822054002324,0.0030591191612746467,0.005084387508133443,0.0006818153356610989,0.0007557145315890465,0.011100887123703428,0.13662355341504298,0.11590737925358585,1.0,0.1259160566073727,0.11641988463192268,0.007560804446048863,0.006938667630743547,0.006271926557718866,0.013001664308983285,0.013691966397063068,0.11411304994137336,0.10831169640293745,0.1259160566073727,1.0,0.12049953818084343,0.001924589868581867,0.009800689814589088,0.01999323917024559,0.009752812068198259,-0.0041847126526742265,0.12232283801818361,0.1251822054002324,0.11641988463192268,0.12049953818084343,1.0
40_4_5_0.05_0.0_False,40,4,256000,4000,8000,5,5,0.0,0.05,0.0,0.0,0.25,False,5.486668642556017e-05,-0.0006149359897624334,0.24042014568302897,0.239909994486358,0.8818330107205211,1.0,1.0,-0.002307379663032284,0.239909994486358,0.21481720414137323,-0.02322949925952516,0.30147451162338257,0.15419528782367706,0.1732316779188392,-0.010185311225985576,3200,0.3355,0.0509375,0.73175,0.5078125,0.04325,6.25e-05,0.08625,0.000625,0.22825,0.0494375,0.6895,0.497125,0.01175,0.0,0.031,0.0005625,0.1487121529923865,-0.011948000242915563,0.04295,0.0402,0.1331,0.3959,0.00135,0.0,0.0032,0.00015,0.02865,0.03945,0.1217,0.3982,5e-05,0.0,0.00075,0.0001,0.13683330660229373,-0.013785001571196092,0.02715,0.04085,0.1193,0.4064,0.00025,0.0,0.0011,0.00035,0.02005,0.0398,0.11745,0.3984,0.00015,0.0,0.00025,0.00015,1.0,0.12194154585348485,0.14976296690179022,0.12426380333845179,0.12380685920326473,-0.00045378883759997847,0.005371575550583636,0.01266584072806725,0.0136380604664175,0.015724402160547664,0.12194154585348485,1.0,0.14600481785236555,0.13102215079419785,0.12179552638865881,-0.006826750015163353,0.004821834733613398,0.015862931304840063,-0.007605936694361122,0.006440965670424309,0.14976296690179022,0.14600481785236555,1.0,0.12567846795263596,0.10775312903436397,0.017726500101494985,0.010306238211513191,-0.0009028198994216299,-0.004472511573904061,0.017777992004266656,0.12426380333845179,0.13102215079419785,0.12567846795263596,1.0,0.12579798157164274,-0.0151190333876078,0.011387961345319416,0.01593339479091226,-0.010600570071676214,0.006847185344216214,0.12380685920326473,0.12179552638865881,0.10775312903436397,0.12579798157164274,1.0,-0.009596382937156242,-0.011244527819154675,-0.008339081206383887,0.009171073982441717,0.0184484076697944,-0.00045378883759997847,-0.006826750015163353,0.017726500101494985,-0.0151190333876078,-0.009596382937156242,1.0,0.11442562558382081,0.12537076743985967,0.12512888851245269,0.1202578942639292,0.005371575550583636,0.004821834733613398,0.010306238211513191,0.011387961345319416,-0.011244527819154675,0.11442562558382081,1.0,0.10943307391444233,0.10794440120274784,0.12294387506236057,0.01266584072806725,0.015862931304840063,-0.0009028198994216299,0.01593339479091226,-0.008339081206383887,0.12537076743985967,0.10943307391444233,1.0,0.1202498745880602,0.12367413097789873,0.0136380604664175,-0.007605936694361122,-0.004472511573904061,-0.010600570071676214,0.009171073982441717,0.12512888851245269,0.10794440120274784,0.1202498745880602,1.0,0.11828042337428607,0.015724402160547664,0.006440965670424309,0.017777992004266656,0.006847185344216214,0.0184484076697944,0.1202578942639292,0.12294387506236057,0.12367413097789873,0.11828042337428607,1.0
40_5_5_0.05_0.0_False,40,5,256000,4000,8000,5,5,0.0,0.05,0.0,0.0,0.25,False,5.486668642556017e-05,0.006007813981733468,0.2391670570474656,0.2394270763311835,0.8798377292877886,1.0,1.0,0.0025753606030174286,0.2394270763311835,0.22969392060354193,0.011629806961014802,0.3001209795475006,0.15266779363155364,0.15994219740037893,0.01392103271995744,3200,0.33,0.052875,0.73025,0.505,0.04275,0.000125,0.08075,0.001,0.22675,0.0471875,0.674,0.4989375,0.0145,0.0,0.03625,0.000625,0.14477068805027635,0.003792794074187102,0.04195,0.0386,0.13405,0.3983,0.001,5e-05,0.00295,5e-05,0.0296,0.03845,0.12085,0.39885,0.00025,0.0,0.0007,0.00015,0.12607708134978704,0.002031297071267338,0.0273,0.0411,0.1225,0.40145,0.0003,0.0,0.00075,5e-05,0.0193,0.03965,0.1169,0.40415,5e-05,5e-05,0.0002,0.0002,1.0,0.13827820013971456,0.11103199369633013,0.12515785054072637,0.13502778644119032,-0.031716310613442426,0.0009492945167176888,0.014400249280045564,0.008539360283205068,-0.015479258559088256,0.13827820013971456,1.0,0.1260610871919846,0.1360136042001616,0.10603484126488195,0.005120927275465372,0.005139309921443894,-0.017639190654161124,-0.010020054568540592,-0.008729742440133248,0.11103199369633013,0.1260610871919846,1.0,0.10726553593810532,0.10733703919566372,0.012099398605744738,0.019180394172513625,0.012136917256589046,-0.0015757325429472523,0.001182563872916478,0.12515785054072637,0.1360136042001616,0.10726553593810532,1.0,0.15741624917594432,0.0042771751000404805,0.015148842214641007,-0.02293496663667766,-0.016615512829600054,0.0017664878824637427,0.13502778644119032,0.10603484126488195,0.10733703919566372,0.15741624917594432,1.0,0.02516506741596118,0.008339753558843697,0.0029410939502758394,-0.002293967708084679,-0.01602649440070189,-0.031716310613442426,0.005120927275465372,0.012099398605744738,0.0042771751000404805,0.02516506741596118,1.0,0.10624003312104038,0.10277458781207624,0.1137251269391873,0.13413776054838109,0.0009492945167176888,0.005139309921443894,0.019180394172513625,0.015148842214641007,0.008339753558843697,0.10624003312104038,1.0,0.10205985337923734,0.1346276316954676,0.13769319382733192,0.014400249280045564,-0.017639190654161124,0.012136917256589046,-0.02293496663667766,0.0029410939502758394,0.10277458781207624,0.10205985337923734,1.0,0.13850975846359115,0.11015210105006086,0.008539360283205068,-0.010020054568540592,-0.0015757325429472523,-0.016615512829600054,-0.002293967708084679,0.1137251269391873,0.1346276316954676,0.13850975846359115,1.0,0.1317175416418931,-0.015479258559088256,-0.008729742440133248,0.001182563872916478,0.0017664878824637427,-0.01602649440070189,0.13413776054838109,0.13769319382733192,0.11015210105006086,0.1317175416418931,1.0
